9.44333333333333	0	0.272239509159396	0	1.46527468080127
9.44400000000000	0	0.273187102770529	0	1.47807927071061
9.44466666666667	0	0.274143794568064	0	1.49072221704789
9.44533333333333	0	0.275096715614894	0	1.50329251797962
9.44600000000000	0	0.276056316922671	0	1.51569937496304
9.44666666666667	0	0.277014820021309	0	1.52803857535088
9.44733333333333	0	0.277977042287329	0	1.54020160812362
9.44800000000000	0	0.278940688881100	0	1.55228375567659
9.44866666666667	0	0.279905997588591	0	1.56422050080737
9.44933333333333	0	0.280876956275437	0	1.57602627549446
9.45000000000000	0	0.281843603119183	0	1.58774022423031
9.45066666666667	0	0.282821318895377	0	1.59927967763953
9.45133333333333	0	0.283790253206189	0	1.61074519666405
9.45200000000000	0	0.284771181708356	0	1.62203852483222
9.45266666666667	0	0.285745839366927	0	1.63325616051613
9.45333333333333	0	0.286727568891715	0	1.64430027916681
9.45400000000000	0	0.287707500812459	0	1.65524869388012
9.45466666666667	0	0.288690965623947	0	1.66605904852202
9.45533333333333	0	0.289676521909268	0	1.67672214332333
9.45600000000000	0	0.290660613356180	0	1.68729620613889
9.45666666666667	0	0.291652145422552	0	1.69768661473566
9.45733333333333	0	0.292635953245595	0	1.70800251462080
9.45800000000000	0	0.293631214182321	0	1.71814059007562
9.45866666666667	0	0.294615322521403	0	1.72819655156459
9.45933333333333	0	0.295611090591989	0	1.73808268874101
9.46000000000000	0	0.296601594893601	0	1.74786208331562
9.46066666666667	0	0.297597601172621	0	1.75750917846990
9.46133333333333	0	0.298592151467980	0	1.76699488019299
9.46200000000000	0	0.299587108984273	0	1.77639443573189
9.46266666666667	0	0.300587064197965	0	1.78560504559864
9.46333333333333	0	0.301580125326179	0	1.79474037841365
9.46400000000000	0	0.302583994935905	0	1.80369602633297
9.46466666666667	0	0.303573796825995	0	1.81256491471815
9.46533333333333	0	0.304576871958726	0	1.82126641318823
9.46600000000000	0	0.305569256502008	0	1.82985272283572
9.46666666666667	0	0.306570694813436	0	1.83831482582044
9.46733333333333	0	0.307566382599741	0	1.84660559634886
9.46800000000000	0	0.308563359412494	0	1.85481513633991
9.46866666666667	0	0.309561590603270	0	1.86283336950943
9.46933333333333	0	0.310554667628226	0	1.87077542631208
9.47000000000000	0	0.311556936785748	0	1.87854012168842
9.47066666666667	0	0.312544451578420	0	1.88621333613267
9.47133333333333	0	0.313545509383852	0	1.89372527180828
9.47200000000000	0	0.314529850307848	0	1.90111509321224
9.47266666666667	0	0.315527950848205	0	1.90838882341298
9.47333333333333	0	0.316514923639801	0	1.91548495705270
9.47400000000000	0	0.317505396056326	0	1.92250441547045
9.47466666666667	0	0.318492791603093	0	1.92933327748414
9.47533333333333	0	0.319475062603301	0	1.93608329776447
9.47600000000000	0	0.320462756538114	0	1.94266141295396
9.47666666666667	0	0.321437088798311	0	1.94914414707996
9.47733333333333	0	0.322424940600823	0	1.95547610636899
9.47800000000000	0	0.323389570750864	0	1.96167949213996
9.47866666666667	0	0.324370202187290	0	1.96777702652018
9.47933333333333	0	0.325333131395892	0	1.97369263365895
9.48000000000000	0	0.326305134203997	0	1.97953613889024
9.48066666666667	0	0.327267086457265	0	1.98519523302391
9.48133333333333	0	0.328225812775265	0	1.99077340592699
9.48200000000000	0	0.329185365682669	0	1.99619045274501
9.48266666666667	0	0.330131943236423	0	2.00150613872452
9.48333333333333	0	0.331088571129657	0	2.00668422104261
9.48400000000000	0	0.332021642008238	0	2.01172818263961
9.48466666666667	0	0.332972277324270	0	2.01667975432174
9.48533333333333	0	0.333893606695970	0	2.02144588076395
9.48600000000000	0	0.334830687062077	0	2.02614505000169
9.48666666666667	0	0.335747685489830	0	2.03066826071870
9.48733333333333	0	0.336667705197881	0	2.03510883175559
9.48800000000000	0	0.337580381615426	0	2.03940084090010
9.48866666666667	0	0.338482717939335	0	2.04358564572647
9.48933333333333	0	0.339390697349269	0	2.04764901815659
9.49000000000000	0	0.340275181845238	0	2.05157280739259
9.49066666666667	0	0.341175631151711	0	2.05541940290705
9.49133333333333	0	0.342040790507748	0	2.05907834557691
9.49200000000000	0	0.342925259025454	0	2.06267975378756
9.49266666666667	0	0.343778584815666	0	2.06611497469312
9.49333333333333	0	0.344641884899180	0	2.06946402506154
9.49400000000000	0	0.345486250243258	0	2.07268132656294
9.49466666666667	0	0.346326536522104	0	2.07578606740064
9.49533333333333	0	0.347161955383389	0	2.07878961413726
9.49600000000000	0	0.347977504085626	0	2.08164724672351
9.49666666666667	0	0.348802619453286	0	2.08444484325577
9.49733333333333	0	0.349592524202022	0	2.08705308294613
9.49800000000000	0	0.350403019716363	0	2.08961331538278
9.49866666666667	0	0.351169806782170	0	2.09201654869902
9.49933333333333	0	0.351955980603915	0	2.09433621182019
9.50000000000000	0	0.352710508305520	0	2.09653971107715
9.50066666666667	0	0.353468636094602	0	2.09862482064020
9.50133333333333	0	0.354209180723140	0	2.10062986676482
9.50200000000000	0	0.354936792262748	0	2.10248448483504
9.50266666666667	0	0.355662187007648	0	2.10429807475144
9.50333333333333	0	0.356358124304588	0	2.10592081861897
9.50400000000000	0	0.357068074672757	0	2.10750639160964
9.50466666666667	0	0.357730965227113	0	2.10894420811922
9.50533333333333	0	0.358414661249780	0	2.11030355222761
9.50600000000000	0	0.359052575574326	0	2.11156269557988
9.50666666666667	0	0.359703441253846	0	2.11269793647571
9.50733333333333	0	0.360323426571682	0	2.11377538663488
9.50800000000000	0	0.360939491070439	0	2.11469715746273
9.50866666666667	0	0.361541092658023	0	2.11559718570969
9.50933333333333	0	0.362120518706857	0	2.11630812752144
9.51000000000000	0	0.362701350195637	0	2.11699296434564
9.51066666666667	0	0.363242800935422	0	2.11753880151225
9.51133333333333	0	0.363802006333367	0	2.11801180138035
9.51200000000000	0	0.364304293342375	0	2.11839685990880
9.51266666666667	0	0.364826757868303	0	2.11866183112280
9.51333333333333	0	0.365303675647021	0	2.11888693526874
9.51400000000000	0	0.365785458277386	0	2.11895160459351
9.51466666666667	0	0.366237465737106	0	2.11901190042866
9.51533333333333	0	0.366675802565113	0	2.11888868068544
9.51600000000000	0	0.367101765150451	0	2.11874918833137
9.51666666666667	0	0.367496615260417	0	2.11847966220465
9.51733333333333	0	0.367897318216912	0	2.11814434454522
9.51800000000000	0	0.368248994234761	0	2.11773205683522
9.51866666666667	0	0.368617235076348	0	2.11720452441869
9.51933333333333	0	0.368930404255667	0	2.11665352322235
9.52000000000000	0	0.369256024689116	0	2.11593936030242
9.52066666666667	0	0.369537703663283	0	2.11523688804671
9.52133333333333	0	0.369816367887121	0	2.11435652807760
9.52200000000000	0	0.370068351881060	0	2.11346969060483
9.52266666666667	0	0.370298588123868	0	2.11246134911311
9.52333333333333	0	0.370520386976351	0	2.11139455187238
9.52400000000000	0	0.370701554350643	0	2.11026058393992
9.52466666666667	0	0.370892592996432	0	2.10901777917085
9.52533333333333	0	0.371022910254469	0	2.10776178306165
9.52600000000000	0	0.371167211858733	0	2.10634920025660
9.52666666666667	0	0.371260504556325	0	2.10495821330688
9.52733333333333	0	0.371357844918120	0	2.10339640967097
9.52800000000000	0	0.371416166804699	0	2.10183714513409
9.52866666666667	0	0.371463291356181	0	2.10016390703158
9.52933333333333	0	0.371487356195699	0	2.09844023667376
9.53000000000000	0	0.371481240184357	0	2.09665714710801
9.53066666666667	0	0.371471433653410	0	2.09477194794368
9.53133333333333	0	0.371411711420612	0	2.09288164858436
9.53200000000000	0	0.371360510576761	0	2.09084348750680
9.53266666666667	0	0.371253194141021	0	2.08883430773166
9.53333333333333	0	0.371151627156990	0	2.08666102038467
9.53400000000000	0	0.371004958769465	0	2.08449722149026
9.53466666666667	0	0.370852264573228	0	2.08222666922202
9.53533333333333	0	0.370665306540109	0	2.07991294859870
9.53600000000000	0	0.370458922972645	0	2.07754662395541
9.53666666666667	0	0.370234224989660	0	2.07508643997361
9.53733333333333	0	0.369972581099283	0	2.07262653228329
9.53800000000000	0	0.369712574194976	0	2.07002687860561
9.53866666666667	0	0.369394879332479	0	2.06745783441771
9.53933333333333	0	0.369084870459923	0	2.06474041651564
9.54000000000000	0	0.368725174260550	0	2.06203344793061
9.54066666666667	0	0.368362663609975	0	2.05922637141631
9.54133333333333	0	0.367962346757720	0	2.05638210633170
9.54200000000000	0	0.367547230313626	0	2.05349046652626
9.54266666666667	0	0.367105194676187	0	2.05051323017605
9.54333333333333	0	0.366636066692499	0	2.04753863545806
9.54400000000000	0	0.366154419364670	0	2.04443348884061
9.54466666666667	0	0.365628603727159	0	2.04135759883557
9.54533333333333	0	0.365104804780442	0	2.03814809442907
9.54600000000000	0	0.364528457643413	0	2.03494800659964
9.54666666666667	0	0.363952894357263	0	2.03165529164551
9.54733333333333	0	0.363337014533263	0	2.02832937565071
9.54800000000000	0	0.362710327458991	0	2.02495952961164
9.54866666666667	0	0.362054173922880	0	2.02151064715853
9.54933333333333	0	0.361375756740187	0	2.01806430275930
9.55000000000000	0	0.360679273292595	0	2.01449900039819
9.55066666666667	0	0.359949332546268	0	2.01095947511842
9.55133333333333	0	0.359213120316830	0	2.00729917955380
9.55200000000000	0	0.358428296179738	0	2.00364295386846
9.55266666666667	0	0.357644873176169	0	1.99990625428446
9.55333333333333	0	0.356818473047384	0	1.99613589604079
9.55400000000000	0	0.355985219690690	0	1.99232385513806
9.55466666666667	0	0.355120648110425	0	1.98843876498458
9.55533333333333	0	0.354238564346367	0	1.98455373383284
9.55600000000000	0	0.353336456627526	0	1.98055817280467
9.55666666666667	0	0.352406599232799	0	1.97658202807903
9.55733333333333	0	0.351468388096501	0	1.97250045879696
9.55800000000000	0	0.350491646545250	0	1.96841646421164
9.55866666666667	0	0.349512641268518	0	1.96426087720875
9.55933333333333	0	0.348490345505442	0	1.96006829189087
9.56000000000000	0	0.347465468853564	0	1.95583918258299
9.56066666666667	0	0.346408865551957	0	1.95153974958836
9.56133333333333	0	0.345338994551345	0	1.94723662644524
9.56200000000000	0	0.344248958334010	0	1.94283168284668
9.56266666666667	0	0.343135548845078	0	1.93843779686700
9.56333333333333	0	0.342012205525995	0	1.93395056229246
9.56400000000000	0	0.340855687081388	0	1.92945279562504
9.56466666666667	0	0.339700209019102	0	1.92489172764886
9.56533333333333	0	0.338502844049185	0	1.92028893150465
9.56600000000000	0	0.337307532105224	0	1.91565321666062
9.56666666666667	0	0.336080430798309	0	1.91094871119063
9.56733333333333	0	0.334844271069752	0	1.90623462824272
9.56800000000000	0	0.333588620542740	0	1.90142651611889
9.56866666666667	0	0.332315288080789	0	1.89661898417935
9.56933333333333	0	0.331032805089004	0	1.89172743702097
9.57000000000000	0	0.329722574162748	0	1.88681582506410
9.57066666666667	0	0.328413430057835	0	1.88184888404682
9.57133333333333	0	0.327068693545052	0	1.87683617383630
9.57200000000000	0	0.325733144355654	0	1.87179169296067
9.57266666666667	0	0.324359271705266	0	1.86667567011578
9.57333333333333	0	0.322987672052689	0	1.86154911327041
9.57400000000000	0	0.321595539865987	0	1.85633209892966
9.57466666666667	0	0.320189515781635	0	1.85110414057432
9.57533333333333	0	0.318776733565381	0	1.84580122284999
9.57600000000000	0	0.317343328561680	0	1.84046836661196
9.57666666666667	0	0.315912483413278	0	1.83508451447869
9.57733333333333	0	0.314451976817170	0	1.82964926573634
9.57800000000000	0	0.313003309373532	0	1.82418140113042
9.57866666666667	0	0.311517368225184	0	1.81864125656856
9.57933333333333	0	0.310046291818233	0	1.81308429353494
9.58000000000000	0	0.308547238441316	0	1.80744243646227
9.58066666666667	0	0.307048389788344	0	1.80177572642177
9.58133333333333	0	0.305541517792381	0	1.79604152305860
9.58200000000000	0	0.304017714652259	0	1.79026706678545
9.58266666666667	0	0.302500139418716	0	1.78444296460802
9.58333333333333	0	0.300958504655421	0	1.77856117074228
9.58400000000000	0	0.299430506142452	0	1.77264526660326
9.58466666666667	0	0.297872043375606	0	1.76665870000554
9.58533333333333	0	0.296335291841130	0	1.76064657762471
9.58600000000000	0	0.294766609215763	0	1.75455003305608
9.58666666666667	0	0.293214913758955	0	1.74842071341918
9.58733333333333	0	0.291646754497202	0	1.74222694970100
9.58800000000000	0	0.290078467888782	0	1.73598211023456
9.58866666666667	0	0.288512197983038	0	1.72968820821511
9.58933333333333	0	0.286928597723947	0	1.72333121418412
9.59000000000000	0	0.285362114087280	0	1.71693491894395
9.59066666666667	0	0.283770212077730	0	1.71046806978625
9.59133333333333	0	0.282203117704302	0	1.70396535705989
9.59200000000000	0	0.280605688272048	0	1.69738207827734
9.59266666666667	0	0.279037240760629	0	1.69075252594589
9.59333333333333	0	0.277445879424540	0	1.68406341624176
9.59400000000000	0	0.275871246319840	0	1.67731235086743
9.59466666666667	0	0.274290490971966	0	1.67051120067530
9.59533333333333	0	0.272710578586767	0	1.66364207866905
9.59600000000000	0	0.271142451529176	0	1.65672635180028
9.59666666666667	0	0.269559098866430	0	1.64973913485471
9.59733333333333	0	0.268003015695740	0	1.64270422288375
9.59800000000000	0	0.266421118384682	0	1.63559750135820
9.59866666666667	0	0.264874170758554	0	1.62842825087279
9.59933333333333	0	0.263301624649754	0	1.62120076882362
9.60000000000000	0	0.261760793698192	0	1.61390447933722
9.60066666666667	0	0.260206546723325	0	1.60655435306136
9.60133333333333	0	0.258668807418069	0	1.59913137289939
9.60200000000000	0	0.257134639874107	0	1.59165369907941
9.60266666666667	0	0.255602531008583	0	1.58410610136940
9.60333333333333	0	0.254090166850820	0	1.57649565727318
9.60400000000000	0	0.252566031319895	0	1.56882164187823
9.60466666666667	0	0.251076217414217	0	1.56106695190348
9.60533333333333	0	0.249562745401116	0	1.55325793948827
9.60600000000000	0	0.248092672326036	0	1.54537138411322
9.60666666666667	0	0.246603498594504	0	1.53742792275447
9.60733333333333	0	0.245145749642924	0	1.52940755763154
9.60800000000000	0	0.243684385555133	0	1.52132295854924
9.60866666666667	0	0.242240453524864	0	1.51317058614902
9.60933333333333	0	0.240808344455310	0	1.50493950569010
9.61000000000000	0	0.239380508324109	0	1.49665185927285
9.61066666666667	0	0.237979628546037	0	1.48826448952978
9.61133333333333	0	0.236569198785874	0	1.47983126357318
9.61200000000000	0	0.235200015624653	0	1.47130968146896
9.61266666666667	0	0.233811427947905	0	1.46272709447614
9.61333333333333	0	0.232467280625525	0	1.45406544972651
9.61400000000000	0	0.231112970536956	0	1.44532997293940
9.61466666666667	0	0.229790561242647	0	1.43652861823633
9.61533333333333	0	0.228473028611433	0	1.42763280888320
9.61600000000000	0	0.227174209934017	0	1.41869051736451
9.61666666666667	0	0.225893670633179	0	1.40962845892524
9.61733333333333	0	0.224618711976859	0	1.40052719907895
9.61800000000000	0	0.223376557338651	0	1.39132578738681
9.61866666666667	0	0.222127800200283	0	1.38206129842590
9.61933333333333	0	0.220924976877519	0	1.37271537257347
9.62000000000000	0	0.219710400532698	0	1.36328609877822
9.62066666666667	0	0.218537802229494	0	1.35379447201769
9.62133333333333	0	0.217363116390164	0	1.34419264878888
9.62200000000000	0	0.216220362299859	0	1.33455440314131
9.62266666666667	0	0.215088269803877	0	1.32477632618671
9.62333333333333	0	0.213975187182130	0	1.31496514616187
9.62400000000000	0	0.212886081376831	0	1.30504134085388
9.62466666666667	0	0.211804892483014	0	1.29505633116712
9.62533333333333	0	0.210760983711177	0	1.28498736344509
9.62600000000000	0	0.209716275244393	0	1.27482690889682
9.62666666666667	0	0.208714847681549	0	1.26460745655227
9.62733333333333	0	0.207711258511160	0	1.25426391166133
9.62800000000000	0	0.206746853155127	0	1.24389307324169
9.62866666666667	0	0.205786349800930	0	1.23336416349031
9.62933333333333	0	0.204856304876464	0	1.22281044600595
9.63000000000000	0	0.203942424145429	0	1.21213187583250
9.63066666666667	0	0.203047793074030	0	1.20139276292274
9.63133333333333	0	0.202181576475776	0	1.19056447583299
9.63200000000000	0	0.201324050323570	0	1.17963891798974
9.63266666666667	0	0.200507836628859	0	1.16866111927584
9.63333333333333	0	0.199695429676376	0	1.15754655124987
9.63400000000000	0	0.198921496334160	0	1.14641330246006
9.63466666666667	0	0.198153538446418	0	1.13510489857147
9.63533333333333	0	0.197421119661384	0	1.12377978797117
9.63600000000000	0	0.196698022595528	0	1.11231895190701
9.63666666666667	0	0.196003949776920	0	1.10080011856952
9.63733333333333	0	0.195330494677251	0	1.08918747764173
9.63800000000000	0	0.194675552792836	0	1.07747358624075
9.63866666666667	0	0.194052724224366	0	1.06571100097186
9.63933333333333	0	0.193441233029203	0	1.05380208427873
9.64000000000000	0	0.192866315120342	0	1.04188328358918
9.64066666666667	0	0.192301175676246	0	1.02977601866914
9.64133333333333	0	0.191769784906167	0	1.01765996340382
